id,closed,title,url,created_at,updated_at,user,labels,reactions
1634610806,false,[dom-parts] Browser updating parts list from `getParts()`,https://github.com/WICG/webcomponents/issues/993,2023-03-21T20:01:12Z,2023-04-21T10:07:45Z,tbondwilkinson,,0
1634598037,false,[dom-parts] Tree structure of parts in the DOM,https://github.com/WICG/webcomponents/issues/992,2023-03-21T19:51:44Z,2023-07-31T04:35:16Z,tbondwilkinson,,2
1634535892,false,"[dom-parts] Remove `.value` and `.commit()`, add `replaceChildren`",https://github.com/WICG/webcomponents/issues/991,2023-03-21T19:00:30Z,2023-04-21T10:06:02Z,tbondwilkinson,,0
1634527354,false,[dom-parts] Declarative API for defining DOM parts,https://github.com/WICG/webcomponents/issues/990,2023-03-21T18:54:19Z,2023-06-10T11:31:21Z,tbondwilkinson,,2
1617292236,true,[scoped-registries] Proposal for registry extension,https://github.com/WICG/webcomponents/issues/989,2023-03-09T13:45:12Z,2023-04-21T19:12:07Z,chalbert,,1
1617148871,true,[custom-elements] Proposal for definition-time validation of dependencies,https://github.com/WICG/webcomponents/issues/988,2023-03-09T12:36:14Z,2023-05-15T11:39:09Z,chalbert,,0
1617124051,true,[scoped-registries] Concerns about non-construction of scoped elements,https://github.com/WICG/webcomponents/issues/987,2023-03-09T12:22:00Z,2023-04-21T19:11:47Z,chalbert,,0
1601702708,false,Web components should be able to easily adapt to the host page while maintaining enapsulation,https://github.com/WICG/webcomponents/issues/986,2023-02-27T18:10:03Z,2024-02-10T07:33:59Z,LeaVerou,,20
1598702456,true,Chrome doesn't repaint with :last-of-type AND shadowRoot AND :host(:active) button,https://github.com/WICG/webcomponents/issues/985,2023-02-24T14:06:31Z,2023-02-24T19:34:48Z,Danny-Engelman,,0
1592860520,true,"Is this still an ""incubation""?",https://github.com/WICG/webcomponents/issues/984,2023-02-21T05:58:07Z,2024-08-17T23:38:43Z,marcoscaceres,,0
1581474058,false,"custom pseudo elements like ::before ::after, but using custom elements",https://github.com/WICG/webcomponents/issues/983,2023-02-13T00:43:56Z,2023-04-15T20:30:58Z,trusktr,,1
1515633275,true,"FireFox ::part styles its own shadowRoot, which it should not?",https://github.com/WICG/webcomponents/issues/982,2023-01-01T15:11:25Z,2023-01-04T07:56:37Z,Danny-Engelman,shadow-dom|question|css,1
1513919992,false,Explicit support for nested forms inside ShadowRoots,https://github.com/WICG/webcomponents/issues/981,2022-12-29T17:23:46Z,2023-01-01T23:34:02Z,bahrus,,0
1501303489,true,Nested webcomponent loading error,https://github.com/WICG/webcomponents/issues/980,2022-12-17T09:54:53Z,2022-12-17T10:06:44Z,max529,custom-elements|question,0
1482452217,false,Enabling secure script-like custom elements.,https://github.com/WICG/webcomponents/issues/979,2022-12-07T17:31:47Z,2023-03-15T23:49:29Z,justinfagnani,,0
1477203304,true,"Spring 2023 ""F2F""",https://github.com/WICG/webcomponents/issues/978,2022-12-05T18:51:29Z,2024-08-17T23:37:39Z,Westbrook,,8
1471639762,true,"delegatesFocus and non-tabbable, focusable elements",https://github.com/WICG/webcomponents/issues/977,2022-12-01T16:55:39Z,2023-01-13T06:44:25Z,mrtnmgs,shadow-dom|question,0
1437765621,false,[scoped-registries] CustomElementRegistry to support SDLC of generic browser entities,https://github.com/WICG/webcomponents/issues/976,2022-11-07T04:59:51Z,2022-12-14T08:22:15Z,sashafirsov,,0
1421839946,false,URLs should be cool (or: maintain historic URLs),https://github.com/WICG/webcomponents/issues/975,2022-10-25T04:45:32Z,2022-12-15T15:42:21Z,gsnedders,,0
1417329111,true,Can ElementInternals have ARIA properties pointing inside the shadow root?,https://github.com/WICG/webcomponents/issues/974,2022-10-20T21:34:05Z,2022-12-17T17:59:54Z,nolanlawson,,0
1414269524,true,new conceptual way of creating web components,https://github.com/WICG/webcomponents/issues/973,2022-10-19T04:32:27Z,2022-11-25T11:46:36Z,ghost,,0
1388712403,false,Interaction between ElementInternals (e.g. default ARIA) and declarative shadow DOM,https://github.com/WICG/webcomponents/issues/972,2022-09-28T04:35:02Z,2023-04-20T18:52:38Z,rniwa,shadow-dom|custom-elements|needs concrete proposal|a11y-tracker,3
1385940722,false," without .html in link rel=""import"" and href in web component",https://github.com/WICG/webcomponents/issues/971,2022-09-26T11:50:41Z,2023-01-29T04:28:05Z,ghost,,0
1385361268,true,We need the ability to deregister or undefine custom elements.,https://github.com/WICG/webcomponents/issues/970,2022-09-26T03:36:37Z,2022-11-20T19:57:31Z,johngamble,,1
1363952203,true,[scoped-registries] Interaction with HTML element's overridden constructor steps,https://github.com/WICG/webcomponents/issues/969,2022-09-07T00:49:31Z,2023-05-04T18:58:40Z,xiaochengh,,0
1360897085,false,Easily provide the template Id to HTMLElement,https://github.com/WICG/webcomponents/issues/968,2022-09-03T16:01:49Z,2022-09-03T16:08:37Z,GabrielBB,,2
1352835806,false,Interaction between imperative slotting and declarative shadow DOM,https://github.com/WICG/webcomponents/issues/967,2022-08-27T00:02:28Z,2023-04-21T09:27:03Z,rniwa,shadow-dom|needs concrete proposal,0
1340690956,true,TPAC 2022 Web Components Meeting(s),https://github.com/WICG/webcomponents/issues/966,2022-08-16T17:53:55Z,2024-08-17T23:36:09Z,mfreed7,,3
1326483757,true,Add getElementsByPartName() that returns live collection.,https://github.com/WICG/webcomponents/issues/964,2022-08-02T22:57:55Z,2022-08-29T17:13:38Z,bahrus,,0
1323328954,false,[custom-elements] Why is `attributeChangedCallback` synchronous?,https://github.com/WICG/webcomponents/issues/963,2022-07-31T00:35:31Z,2023-03-08T05:17:06Z,trusktr,question,1
1317738393,true,"[element-internals] How to get internals in base class and subclass, without leaking it to public",https://github.com/WICG/webcomponents/issues/962,2022-07-26T06:00:18Z,2023-11-15T22:18:28Z,trusktr,custom-elements|question,1
1294460676,true,Selector for children of the named slot,https://github.com/WICG/webcomponents/issues/961,2022-07-05T15:34:26Z,2022-07-05T16:18:09Z,dealancer,,0
1292356530,false,[scoped-registries] reduce pain by preventing logic from ever touching non-upgraded custom elements,https://github.com/WICG/webcomponents/issues/960,2022-07-03T16:02:00Z,2022-07-29T21:26:36Z,trusktr,,0
1223357158,false,HTML Modules: JavaScript Scoping of ShadowDom Children,https://github.com/WICG/webcomponents/issues/959,2022-05-02T21:02:43Z,2023-01-11T16:06:28Z,Swivelgames,,5
1173383577,false,CSS Appearance for Constructable Stylesheets,https://github.com/WICG/webcomponents/issues/957,2022-03-18T09:35:20Z,2022-03-18T09:35:20Z,Offroaders123,,0
1147781170,false,Place to chat about Web Components standardization,https://github.com/WICG/webcomponents/issues/956,2022-02-23T08:10:52Z,2024-09-04T20:28:36Z,annevk,,7
1114099962,false,SVG <use> tag with CSS ::part selector,https://github.com/WICG/webcomponents/issues/955,2022-01-25T16:22:41Z,2023-09-20T08:45:52Z,Glandos,,5
1108724998,true,HTMLSlotElement.assign() does not work as expected,https://github.com/WICG/webcomponents/issues/954,2022-01-20T01:13:28Z,2022-01-22T01:46:40Z,rpivo,shadow-dom|question,0
1104233755,false,Template Parts parsing: nested braces case,https://github.com/WICG/webcomponents/issues/953,2022-01-15T00:22:57Z,2022-01-15T00:22:57Z,dy,,0
1104231904,false,Templates Parts: SVG errors,https://github.com/WICG/webcomponents/issues/952,2022-01-15T00:19:06Z,2022-01-15T00:19:19Z,dy,,0
1097075639,false,Observable Properties,https://github.com/WICG/webcomponents/issues/951,2022-01-09T01:05:07Z,2022-07-29T22:01:10Z,jeff-hykin,,0
1092978831,true,DOM Parts / Template Parts: conflicting name with CSS parts,https://github.com/WICG/webcomponents/issues/950,2022-01-04T03:27:22Z,2022-01-04T03:31:22Z,dy,,0
1087765059,true,why are gaps between custom-element using shadow root,https://github.com/WICG/webcomponents/issues/947,2021-12-23T14:30:45Z,2021-12-23T18:39:59Z,wfk007,question|css,0
1086472414,true,`customElements.upgrade` does not upgrade node subtrees cloned from `template` contents via `cloneNode`,https://github.com/WICG/webcomponents/issues/946,2021-12-22T05:43:13Z,2023-04-20T19:34:44Z,Etherian,custom-elements|question,0
1019647408,true,Scoping CSS custom properties inheritance,https://github.com/WICG/webcomponents/issues/945,2021-10-07T06:00:30Z,2021-10-13T19:37:11Z,yinonov,,1
1019306670,true,TPAC 2021 Web Components Meeting,https://github.com/WICG/webcomponents/issues/944,2021-10-06T21:50:53Z,2024-08-17T23:33:03Z,mfreed7,,2
1000418914,false,Adding support for ShadowDOM features in SVG,https://github.com/WICG/webcomponents/issues/942,2021-09-19T21:03:38Z,2022-02-21T04:00:42Z,trusktr,,0
992805736,false,"How can a custom element detect when it is distributed, and what its composed parent is?",https://github.com/WICG/webcomponents/issues/941,2021-09-10T01:42:59Z,2022-04-04T03:59:56Z,trusktr,,0
989586979,false,"`distributionchange` events, and `distributedNodes()` / `distributedElements()` APIs?",https://github.com/WICG/webcomponents/issues/940,2021-09-07T04:42:57Z,2022-07-29T21:44:37Z,trusktr,,0
971914425,false,Declarative CSS Module Scripts,https://github.com/WICG/webcomponents/issues/939,2021-08-16T16:38:36Z,2024-10-03T19:37:05Z,justinfagnani,,34
963937161,false,slotChange event is not working on anything but the slot attribute change,https://github.com/WICG/webcomponents/issues/937,2021-08-09T12:17:23Z,2021-08-16T15:34:28Z,Kokujou,,0
940256296,false,CSS selector to style slots with slotted elements,https://github.com/WICG/webcomponents/issues/936,2021-07-08T22:08:01Z,2023-04-21T10:50:02Z,justinfagnani,,36
936031558,true,ignore me,https://github.com/WICG/webcomponents/issues/935,2021-07-02T19:48:25Z,2021-07-02T19:48:52Z,neatonk,,0
934790044,false,Clarification which pseudo selectors work with `::slotted` and `::part`,https://github.com/WICG/webcomponents/issues/934,2021-07-01T12:26:01Z,2023-04-20T18:55:04Z,MendyBerger,shadow-dom|question|css|needs documentation,0
930152691,false,"Options for controlling specifics of ""slotchange"" events?",https://github.com/WICG/webcomponents/issues/933,2021-06-25T12:59:40Z,2021-09-16T10:24:19Z,Westbrook,,17
911168574,true,State of all of the proposals.,https://github.com/WICG/webcomponents/issues/928,2021-06-04T06:31:19Z,2024-08-17T23:32:53Z,jogibear9988,,1
898891331,true,`CustomElementRegistry.define()` should return the new custom element,https://github.com/WICG/webcomponents/issues/927,2021-05-22T22:14:50Z,2022-01-20T01:19:18Z,rpivo,,0
881341524,true,Autofill of form inside shadow Dom - chrome bug,https://github.com/WICG/webcomponents/issues/926,2021-05-08T21:32:45Z,2021-05-08T22:55:23Z,LukaszKiedrowski,shadow-dom|question,0
876896061,true,Specification of CSS @font-face at shadow DOM level scope,https://github.com/WICG/webcomponents/issues/925,2021-05-05T22:05:43Z,2021-05-12T00:19:02Z,cy-park,shadow-dom|question|css,0
871422626,false,There is no way to navigate to a fragment inside a shadow tree,https://github.com/WICG/webcomponents/issues/924,2021-04-29T19:45:53Z,2023-04-21T10:40:36Z,acarlstein,v2|shadow-dom|html-dom|needs consensus|needs concrete proposal,1
870204955,false,[scoped-registries] Element upgrade ordering,https://github.com/WICG/webcomponents/issues/923,2021-04-28T17:55:25Z,2023-12-13T21:01:39Z,justinfagnani,,0
860127502,false,Provide a mechanism to prevent or coalesce upgrades when defining new custom elements,https://github.com/WICG/webcomponents/issues/922,2021-04-16T20:05:39Z,2021-04-18T12:00:17Z,rniwa,custom-elements|html-dom|needs implementer interest|needs concrete proposal,1
855085863,true,RfC: Expose owner root on shadow root instance,https://github.com/WICG/webcomponents/issues/921,2021-04-10T14:59:01Z,2021-04-10T15:01:22Z,calebdwilliams,,0
853589180,true,Issue while exporting calendar event from Microsoft Graph Api,https://github.com/WICG/webcomponents/issues/920,2021-04-08T15:24:21Z,2021-04-08T19:08:41Z,Tulshiram1820,,0
849828563,true,[idea] New Lifecycle Callback: `willConnectCallback` for initializing attributes,https://github.com/WICG/webcomponents/issues/919,2021-04-04T08:40:46Z,2021-04-05T07:33:04Z,Hawmex,,0
846046279,true,CSS Shadow Parts Selector ::part() does not work in combination with :disabled pseudo-class in Chrome,https://github.com/WICG/webcomponents/issues/918,2021-03-31T07:04:32Z,2024-08-03T19:51:58Z,Dev89787,shadow-dom|question|css,0
845828532,false,RfC: API design for aria delegation mechanism,https://github.com/WICG/webcomponents/issues/917,2021-03-31T04:23:50Z,2024-08-17T23:29:58Z,dfreedm,,0
845508187,true,Add delegatesLabel and a content attribute to specify the label element within a shadow tree,https://github.com/WICG/webcomponents/issues/916,2021-03-31T00:09:28Z,2024-10-01T01:43:58Z,rniwa,shadow-dom|custom-elements|html-dom|a11y-tracker,2
830432018,false,[scoped-registries] Interaction with declarative shadow DOM,https://github.com/WICG/webcomponents/issues/914,2021-03-12T20:42:55Z,2023-04-21T10:31:06Z,justinfagnani,,5
817671672,true,Using attributes as properties,https://github.com/WICG/webcomponents/issues/913,2021-02-26T21:22:42Z,2022-03-09T12:58:04Z,vrugtehagel,custom-elements|needs consensus|needs implementer interest|needs concrete proposal,1
801354981,true,Why is Chrome Platform Status reporting 70% usage for HTMLSlotElement?,https://github.com/WICG/webcomponents/issues/912,2021-02-04T14:50:06Z,2021-02-18T16:35:52Z,Danny-Engelman,shadow-dom|question,0
798703023,true,Spring 2021 Virtual Meeting,https://github.com/WICG/webcomponents/issues/911,2021-02-01T20:59:13Z,2024-03-19T10:17:05Z,JanMiksovsky,,12
770982961,true,Enable Discussions For this Repo?,https://github.com/WICG/webcomponents/issues/910,2020-12-18T15:41:25Z,2020-12-19T01:01:11Z,bahrus,,1
761686484,false,"""open-stylable"" Shadow Roots",https://github.com/WICG/webcomponents/issues/909,2020-12-10T22:48:43Z,2024-10-03T20:13:16Z,justinfagnani,,156
739821653,false,CustomEvents Add Event Handler in Html,https://github.com/WICG/webcomponents/issues/908,2020-11-10T11:19:15Z,2020-11-13T22:55:32Z,MichaelPeter,,0
739457200,false,[scoped-registries] Moving elements with shadow roots between documents,https://github.com/WICG/webcomponents/issues/907,2020-11-09T23:59:31Z,2023-09-13T10:01:30Z,caridy,,2
731363834,false,Template batch mutations and side effects,https://github.com/WICG/webcomponents/issues/906,2020-10-28T11:38:36Z,2020-10-29T06:19:27Z,annevk,templates,0
731024781,true,"Empty innerHTML/textContent in connectedCallback, but the actual content is rendered",https://github.com/WICG/webcomponents/issues/903,2020-10-28T02:22:41Z,2023-04-05T04:40:25Z,dy,custom-elements|question,0
730866678,false,Template/part proposals - Naming for DOM Parts API,https://github.com/WICG/webcomponents/issues/902,2020-10-27T21:50:51Z,2023-04-21T10:05:37Z,yuzhe-han,templates,0
730708491,false,Template/part proposals should explain how and why they improve performance,https://github.com/WICG/webcomponents/issues/901,2020-10-27T18:30:24Z,2023-04-21T10:05:22Z,smaug----,templates,0
726028268,true,RfC: An alternative approach to accessibility across shadow boundaries,https://github.com/WICG/webcomponents/issues/898,2020-10-21T00:10:49Z,2024-10-01T01:43:03Z,rniwa,,0
723054840,false,"The MountObserver api, an alternative lazy custom element definition proposal",https://github.com/WICG/webcomponents/issues/896,2020-10-16T09:20:48Z,2024-10-06T16:14:37Z,bahrus,,0
722601967,false,Scoped Custom Element Registry: Open Design Issues,https://github.com/WICG/webcomponents/issues/895,2020-10-15T19:20:13Z,2021-10-20T16:17:40Z,leobalter,,0
700874118,false,Input element autofill strange behavior on Chrome when in shadow DOM,https://github.com/WICG/webcomponents/issues/894,2020-09-14T08:04:02Z,2020-09-14T08:27:30Z,ibinev,,0
689479176,true,[idea] shadowattach event,https://github.com/WICG/webcomponents/issues/893,2020-08-31T20:19:05Z,2023-04-20T19:00:28Z,trusktr,shadow-dom|needs concrete proposal,0
678026270,false,CustomElementRegistry.prototype.define<bulk>(),https://github.com/WICG/webcomponents/issues/892,2020-08-12T22:53:36Z,2020-09-01T02:12:28Z,leobalter,,1
666645742,false,Allow a click on label associated with custom element to focus the custom element,https://github.com/WICG/webcomponents/issues/891,2020-07-27T23:26:00Z,2024-05-23T12:58:26Z,JanMiksovsky,,0
665468525,true,deleted,https://github.com/WICG/webcomponents/issues/890,2020-07-24T23:35:09Z,2020-08-17T23:01:36Z,trusktr,,0
655470072,false,Allowing CSS combinators postfixed to the ::slotted() or :host selectors,https://github.com/WICG/webcomponents/issues/889,2020-07-12T20:24:19Z,2022-07-29T21:36:04Z,trusktr,shadow-dom|needs concrete proposal|css,4
654955462,false,[declarative-custom-elements] how would SSR work?,https://github.com/WICG/webcomponents/issues/886,2020-07-10T18:20:57Z,2023-04-21T09:57:06Z,trusktr,,2
654943411,false,[declarative-custom-elements] shorter syntax,https://github.com/WICG/webcomponents/issues/885,2020-07-10T17:58:53Z,2023-04-21T09:56:54Z,trusktr,,8
654925416,false,[declarative-custom-elements] how does the class get associated with the definition,https://github.com/WICG/webcomponents/issues/884,2020-07-10T17:23:23Z,2023-04-21T09:56:13Z,trusktr,,1
643143122,false,idea: Allow light DOM to delegate styles/behavior to shadow DOM,https://github.com/WICG/webcomponents/issues/883,2020-06-22T15:01:17Z,2020-08-05T22:59:17Z,calebdwilliams,shadow-dom|needs concrete proposal,1
623482875,true,"> """"::slotted() should full support complex selector"""" has came up multiple time and always get closed without any solution.",https://github.com/WICG/webcomponents/issues/881,2020-05-22T21:25:20Z,2020-06-12T08:21:28Z,ghost,shadow-dom|needs-clarification|css,0
619197319,false,"[HTML Modules] How to jive well with TypeScript, Webpack, etc?",https://github.com/WICG/webcomponents/issues/879,2020-05-15T19:37:06Z,2021-03-22T21:02:31Z,trusktr,,2
618504605,true,Web Components-related breakouts @ TPAC 2020,https://github.com/WICG/webcomponents/issues/877,2020-05-14T20:09:33Z,2024-08-17T23:15:08Z,hober,,10
617994482,true,idea: declarative markup for manipulating a shadow root's host,https://github.com/WICG/webcomponents/issues/876,2020-05-14T07:31:57Z,2020-05-14T07:40:30Z,trusktr,,1
616126031,false,idea: returning the class from `customElements.define()` calls,https://github.com/WICG/webcomponents/issues/875,2020-05-11T19:28:06Z,2020-05-11T19:28:06Z,trusktr,,3
603924470,false,Respec errors,https://github.com/WICG/webcomponents/issues/874,2020-04-21T11:30:32Z,2020-04-21T12:58:30Z,yoavweiss,,0
603139639,true,Is there a proposal for the date range for input?,https://github.com/WICG/webcomponents/issues/873,2020-04-20T10:48:22Z,2020-04-21T06:52:25Z,cawa-93,,0
587370954,true,2020 Virtual F2F for Accessibility and Web Components,https://github.com/WICG/webcomponents/issues/872,2020-03-25T01:00:41Z,2020-09-29T23:30:44Z,rniwa,shadow-dom|custom-elements,16
587300164,true,Expose shadowRoot on element internals,https://github.com/WICG/webcomponents/issues/871,2020-03-24T21:47:42Z,2020-10-05T18:29:05Z,JanMiksovsky,shadow-dom|custom-elements|needs implementer interest,7
581918720,false,define behavior of `@import` in Cascading Style Sheet (CSS) modules,https://github.com/WICG/webcomponents/issues/870,2020-03-16T01:29:50Z,2023-09-01T21:55:52Z,dbaron,tag-tracker,8
579537077,true,odd custom element placement,https://github.com/WICG/webcomponents/issues/869,2020-03-11T20:48:41Z,2024-08-17T23:12:26Z,jutunen,,0
578278244,true,2020 Spring Virtual F2F Agenda,https://github.com/WICG/webcomponents/issues/868,2020-03-10T01:22:01Z,2020-03-11T05:41:35Z,rniwa,,0
574893293,true,"I sort of feel like the default parsing should be `<template>`, since that can appear anywhere. Definitely not `<div>`, we don't want to close `<p>` and such.",https://github.com/WICG/webcomponents/issues/867,2020-03-03T19:34:59Z,2020-03-03T19:35:53Z,stonerboy410,,1
553786662,false,Theming options for shadow roots,https://github.com/WICG/webcomponents/issues/864,2020-01-22T20:52:43Z,2023-12-13T21:14:04Z,justinfagnani,,23
547165360,false,[idea] HTML Modules: Allow exporting without a script,https://github.com/WICG/webcomponents/issues/863,2020-01-08T23:40:23Z,2023-12-07T17:40:53Z,travisleithead,modules,10
544021900,true,[idea] Make ElementInternals.states writable like Element.classList,https://github.com/WICG/webcomponents/issues/862,2019-12-30T21:51:12Z,2020-01-01T23:45:31Z,myateznik,,0
541851780,false,Why do we need a registry?,https://github.com/WICG/webcomponents/issues/861,2019-12-23T18:01:34Z,2019-12-27T13:21:58Z,frank-dspeed,,0
537316272,true,No point in having closed/open shadow dom creation if we cant use closed?,https://github.com/WICG/webcomponents/issues/859,2019-12-13T02:37:10Z,2019-12-14T02:52:09Z,MisterSirCode,question,0
530532950,true,Returning a Proxy from a Custom Element constructor,https://github.com/WICG/webcomponents/issues/857,2019-11-30T04:58:16Z,2020-10-12T08:30:00Z,trusktr,,0
527745038,false,observedStyles,https://github.com/WICG/webcomponents/issues/856,2019-11-24T19:32:30Z,2023-04-20T19:36:35Z,chris70c,custom-elements|needs implementer interest|needs concrete proposal,11
526750484,true,2020 Spring Virtual F2F,https://github.com/WICG/webcomponents/issues/855,2019-11-21T17:53:34Z,2021-02-02T03:35:32Z,hober,,5
521253064,false,Rejecting CSS Modules in Workers,https://github.com/WICG/webcomponents/issues/854,2019-11-12T00:01:47Z,2019-11-18T23:51:38Z,samsebree,,0
521229748,true,Considering Shader Module Types,https://github.com/WICG/webcomponents/issues/853,2019-11-11T22:47:32Z,2019-11-14T01:00:36Z,guybedford,needs implementer interest|modules,6
514100260,true,Provide a declarative way for customElement/template binding,https://github.com/WICG/webcomponents/issues/850,2019-10-29T17:38:28Z,2019-10-31T16:09:19Z,esarbe,,1
513301429,false,There should be a declarative way to import HTML modules,https://github.com/WICG/webcomponents/issues/849,2019-10-28T13:25:23Z,2020-04-19T02:20:27Z,esarbe,,10
507955594,false,Measuring performance of shadow DOM,https://github.com/WICG/webcomponents/issues/848,2019-10-16T16:17:58Z,2024-02-11T22:52:58Z,npm1,,0
507534054,true,Need consensus on relative priority of ::part styles and inline styles,https://github.com/WICG/webcomponents/issues/847,2019-10-15T23:34:26Z,2019-11-11T22:50:08Z,JanMiksovsky,shadow-dom|css,0
506751597,true,[idea] Support Namespaced Web Component Registration,https://github.com/WICG/webcomponents/issues/846,2019-10-14T16:18:15Z,2019-10-14T17:52:40Z,bahrus,,0
506135017,false,Figure out how dir and lang content attribute works across shadow boundaries,https://github.com/WICG/webcomponents/issues/845,2019-10-12T05:27:24Z,2023-04-20T19:05:09Z,rniwa,shadow-dom|blocked,0
499574381,true,Change 'CSS Modules' name to avoid webdev confusion,https://github.com/WICG/webcomponents/issues/843,2019-09-27T17:59:37Z,2020-06-09T06:24:53Z,gregwhitworth,needs consensus|modules,26
496855323,false,Anonymous custom elements 匿名自定义组件,https://github.com/WICG/webcomponents/issues/842,2019-09-23T00:46:21Z,2020-07-12T20:44:10Z,masx200,needs implementer interest,5
496841405,true,Slotted content inside a <p>,https://github.com/WICG/webcomponents/issues/841,2019-09-22T22:29:00Z,2019-09-24T15:16:41Z,pshihn,,2
496186450,true,Should host with `delegatesFocus` true keep the previous focused element focused if it's a shadow-including descendant of the host?,https://github.com/WICG/webcomponents/issues/840,2019-09-20T07:09:23Z,2019-10-28T23:16:59Z,rakina,shadow-dom,1
494987388,true,"HTML, CSS, and JSON modules shouldn't solely rely on MIME type to change parsing behavior",https://github.com/WICG/webcomponents/issues/839,2019-09-18T04:51:35Z,2020-09-29T10:17:48Z,rniwa,modules,21
494673844,true,observedAttributes should be converted to ASCII lowercase,https://github.com/WICG/webcomponents/issues/838,2019-09-17T14:52:14Z,2023-04-20T19:37:44Z,starak,custom-elements,0
492007470,true,Shadow DOM Support in Chrome WebDriver for testability of Google Polymer Web Components,https://github.com/WICG/webcomponents/issues/837,2019-09-11T04:15:22Z,2019-09-11T04:24:28Z,ReactRedux,,0
491708760,true,CSS isn't used for icons - it should be,https://github.com/WICG/webcomponents/issues/836,2019-09-10T14:26:59Z,2019-09-12T06:51:39Z,Grovkillen,,0
491348552,true,JSON and CSS modules dynamic import,https://github.com/WICG/webcomponents/issues/835,2019-09-09T22:02:38Z,2019-09-16T12:39:46Z,dandclark,,0
486661432,true,HTML Modules: multiple scripts exporting same named export,https://github.com/WICG/webcomponents/issues/831,2019-08-28T23:45:05Z,2019-09-26T05:26:39Z,joeldenning,modules,1
486404752,true,Focus delegation from shadow host should not behave like sequential focus navigation,https://github.com/WICG/webcomponents/issues/830,2019-08-28T14:05:00Z,2019-10-16T06:47:50Z,rakina,shadow-dom,2
483667642,true,"JavaScript bundlers, HMR and customElements.define()",https://github.com/WICG/webcomponents/issues/829,2019-08-21T21:44:33Z,2023-04-20T19:41:07Z,kyr0,custom-elements|needs concrete proposal,18
474308102,true,2019 TPAC F2F,https://github.com/WICG/webcomponents/issues/826,2019-07-29T23:59:44Z,2019-09-19T04:24:50Z,rniwa,,5
473557993,true,[idea] Lifecycle method: beforeDisconnectedCallback,https://github.com/WICG/webcomponents/issues/825,2019-07-26T22:30:04Z,2023-04-20T19:42:04Z,BennyHinrichs,custom-elements|needs concrete proposal,0
467330293,true,input radio name isolation in shadow DOM,https://github.com/WICG/webcomponents/issues/824,2019-07-12T10:02:28Z,2019-09-03T12:26:14Z,hsablonniere,,0
462158315,false,[idea] Expose and API for syncing attributes and properties,https://github.com/WICG/webcomponents/issues/823,2019-06-28T18:31:35Z,2023-04-20T19:43:24Z,calebdwilliams,custom-elements|needs concrete proposal|declarative custom elements,9
461632758,false,Workers and non-JavaScript modules,https://github.com/WICG/webcomponents/issues/822,2019-06-27T16:37:01Z,2020-04-19T02:32:42Z,dandclark,,0
461282401,false,Add global reflecting attributes to ElementInternals?,https://github.com/WICG/webcomponents/issues/821,2019-06-27T03:19:56Z,2019-06-27T04:49:48Z,justinfagnani,,0
459501986,false,"Updating Element Registration. ",https://github.com/WICG/webcomponents/issues/820,2019-06-22T19:00:14Z,2021-10-18T12:39:35Z,pshihn,custom-elements,5
451504768,true,Resolve what elements of a page we look at for LayoutStability,https://github.com/WICG/webcomponents/issues/819,2019-06-03T14:07:58Z,2019-10-12T05:36:20Z,ehanley324,shadow-dom|question,0
448071281,true,Deprecation warning misleading.,https://github.com/WICG/webcomponents/issues/818,2019-05-24T09:33:02Z,2024-08-17T23:10:28Z,SanderElias,,4
447896993,false,"Discussion: child elements cannot determine whether they are ""active"" or not",https://github.com/WICG/webcomponents/issues/817,2019-05-23T22:15:50Z,2019-07-17T15:55:09Z,caridy,,2
445606273,true,Shadow tree encapsulation and Element Timing,https://github.com/WICG/webcomponents/issues/816,2019-05-17T20:29:40Z,2019-10-15T17:47:53Z,npm1,shadow-dom|question,0
445163776,false,Form associated custom elements: implicit submission,https://github.com/WICG/webcomponents/issues/815,2019-05-16T21:16:13Z,2019-05-16T21:16:13Z,domenic,,9
445158359,false,Form-associated custom elements: being a submit button,https://github.com/WICG/webcomponents/issues/814,2019-05-16T21:01:46Z,2023-06-09T20:34:34Z,domenic,custom-elements|needs concrete proposal,22
442529805,false,Manage pseudo class matching state for custom elements,https://github.com/WICG/webcomponents/issues/813,2019-05-10T04:09:34Z,2024-10-04T08:13:50Z,tkent-google,custom-elements|needs concrete proposal,7
441452263,true,Consider functional mixin pattern for form-associated custom elements,https://github.com/WICG/webcomponents/issues/812,2019-05-07T21:22:26Z,2019-08-20T20:56:06Z,JanMiksovsky,custom-elements,0
441222443,false,Protocols/traits for custom elements,https://github.com/WICG/webcomponents/issues/811,2019-05-07T13:06:46Z,2023-04-20T19:46:30Z,annevk,custom-elements|needs consensus,2
439467974,false,Extensible template parts,https://github.com/WICG/webcomponents/issues/810,2019-05-02T08:00:01Z,2019-09-13T17:29:10Z,annevk,templates,1
438611831,false,Need a callback for when children changed or parser finished parsing children,https://github.com/WICG/webcomponents/issues/809,2019-04-30T05:45:33Z,2024-05-02T22:15:24Z,rniwa,custom-elements|html-dom|needs concrete proposal,56
438098368,true,Using private fields and methods in template instantiation,https://github.com/WICG/webcomponents/issues/808,2019-04-28T20:46:34Z,2019-11-23T00:53:06Z,xlaywan,,0
436682796,false,Make JavaScript Files a Valid Entry Point to a Web Page,https://github.com/WICG/webcomponents/issues/807,2019-04-24T12:59:33Z,2020-07-08T18:02:16Z,Lonniebiz,,13
